user_id	item_id	timestamp	correct	skill_id
76	17	1577217853	1	4
76	17	1577217865	1	2
76	17	1577217877	1	4
76	17	1577217880	1	1
76	17	1577217896	1	9
77	84	1579041439	0	5
77	84	1579041464	1	5
77	84	1579041479	1	3
77	84	1579041516	0	4
77	84	1579041580	1	3
77	84	1579041605	1	4
77	84	1579041612	1	1
77	84	1579041620	0	6
77	61	1579041641	1	5
77	61	1579041669	0	3
77	61	1579041678	1	4
77	61	1579041694	1	3
77	61	1579041697	1	4
77	61	1579041700	1	1
77	61	1579041717	1	8
77	56	1579041748	1	2
77	56	1579041765	1	4
77	56	1579041774	1	3
77	56	1579041788	1	4
77	56	1579041791	1	1
77	56	1579041803	1	7
77	97	1579041857	1	5
77	97	1579041861	1	5
77	97	1579041884	1	2
77	97	1579041886	0	4
77	97	1579041911	1	3
77	97	1579041923	1	4
77	97	1579041929	1	1
77	97	1579041933	1	7
77	59	1579041964	1	2
77	59	1579041989	0	4
77	59	1579042011	1	2
77	59	1579042025	1	4
77	59	1579042027	1	1
77	59	1579042094	1	7
77	3	1579042129	1	5
77	3	1579042131	1	5
77	3	1579042160	1	3
77	3	1579042163	1	4
77	3	1579042174	1	2
77	3	1579042188	1	4
77	3	1579042190	1	1
77	3	1579042197	1	6
77	38	1579042231	1	5
77	38	1579042254	1	3
77	38	1579042256	1	4
77	38	1579042261	0	3
77	38	1579042278	1	4
77	38	1579042280	1	1
77	38	1579042289	1	9
78	79	1583251308	0	5
78	79	1583251343	0	5
78	79	1583251467	1	2
78	79	1583337683	0	4
78	79	1583337702	1	3
78	79	1583337710	1	4
78	79	1583337714	1	1
78	79	1583337731	1	8
78	45	1583337756	1	5
78	45	1583337760	1	5
78	45	1583337762	1	2
78	45	1583337769	0	4
78	45	1583337786	1	3
78	45	1583337792	1	4
78	45	1583337794	1	1
78	45	1583337799	1	8
78	34	1583337812	1	5
78	34	1583337816	1	3
78	34	1583337824	0	4
78	34	1583431096	1	2
78	34	1583431113	0	4
78	34	1583431152	1	1
78	34	1583431274	0	9
78	59	1583431461	0	2
78	59	1583431502	0	4
78	59	1583431576	1	2
78	59	1583431580	0	4
78	59	1583431718	1	1
78	59	1583431817	0	7
78	84	1583431932	0	5
78	84	1583431962	0	5
78	84	1583432007	1	3
78	84	1583432022	0	4
78	84	1583432061	1	3
78	84	1583432101	0	4
78	84	1583432143	1	1
78	84	1583432182	0	7
78	68	1583460382	0	5
78	68	1583460387	1	5
78	68	1583460472	1	2
78	68	1583460511	0	4
78	68	1583460617	1	3
78	68	1583460625	0	4
78	68	1583460667	1	1
78	68	1583460701	0	8
78	52	1583460735	1	5
78	52	1583460748	1	2
78	52	1583460749	0	4
78	52	1583460775	1	4
78	52	1583460784	1	2
78	52	1583460786	1	1
78	52	1583460837	0	7
78	9	1583460878	1	3
78	9	1583460881	1	4
78	9	1583460890	1	3
78	9	1583460908	1	4
78	9	1583460911	1	1
78	9	1583460931	0	8
78	92	1583461099	0	4
78	92	1583461111	1	3
78	92	1583461156	1	3
78	92	1583461170	1	4
78	92	1583461173	1	1
78	92	1583461292	0	7
78	7	1583461658	0	5
78	7	1583461667	0	5
78	7	1583461702	1	2
78	7	1583461722	1	4
78	7	1583461735	1	2
78	7	1583461745	0	4
78	7	1583461752	1	1
78	7	1583461769	1	8
78	11	1583461798	1	5
78	11	1583461803	1	5
78	11	1583461811	1	2
78	11	1583461832	1	4
78	11	1583461838	1	3
78	11	1583461874	0	4
78	11	1583461883	1	1
78	11	1583461909	0	7
78	49	1583462116	1	5
78	49	1583462136	1	3
78	49	1583462140	1	4
78	49	1583462156	1	2
78	49	1583462174	0	4
78	49	1583462214	1	1
78	49	1583462232	0	7
78	5	1583462350	1	3
78	5	1583462354	1	4
78	5	1583462392	1	2
78	5	1583462419	1	4
78	5	1583462428	1	1
78	5	1583462440	0	7
78	1	1583462543	1	2
78	1	1583462554	1	4
78	1	1583462559	1	2
78	1	1583462561	1	4
78	1	1583462564	1	1
78	1	1583462573	1	7
78	3	1583462599	0	5
78	3	1583462605	1	5
78	3	1583462625	1	3
78	3	1583462675	0	4
78	3	1583462815	1	2
78	3	1583462849	1	4
78	3	1583462851	1	1
78	3	1583462865	1	9
78	97	1583462889	0	5
78	97	1583462913	1	5
78	97	1583462918	1	2
78	97	1583462923	0	4
78	97	1583462960	1	3
78	97	1583462982	1	4
78	97	1583462985	1	1
78	97	1583462995	1	8
78	17	1583463063	1	5
78	17	1583463069	1	5
78	17	1583463072	1	2
78	17	1583463096	0	4
78	17	1583463129	1	2
78	17	1583463131	0	4
78	17	1583463164	1	1
78	17	1583463178	0	6
78	16	1583463244	1	5
78	16	1583463282	1	5
78	16	1583463286	1	2
78	16	1583463319	0	4
78	16	1583463368	1	2
78	16	1583463442	0	4
78	16	1583463481	1	1
78	16	1583463492	1	6
78	4	1583463740	1	5
78	4	1583463863	1	3
78	4	1583463868	1	4
78	4	1583463874	1	3
78	4	1583463891	1	4
78	4	1583463894	1	1
78	4	1583463910	1	8
78	15	1583463931	1	5
78	15	1583463937	1	3
78	15	1583463986	1	4
78	15	1583463995	1	3
78	15	1583464009	1	4
78	15	1583464013	1	1
78	15	1583464053	1	6
79	33	1581518214	0	5
79	33	1581518544	0	3
79	33	1581518575	0	4
79	33	1581518634	1	2
79	33	1581518658	1	4
79	33	1581605552	0	1
79	33	1581605583	0	8
79	82	1581605946	1	5
79	82	1581606035	1	1
79	82	1581606084	0	8
79	82	1581606157	1	4
79	82	1581606165	1	3
79	82	1581606170	1	2
79	82	1581606170	1	4
79	84	1581606206	1	5
79	84	1581606212	1	5
79	84	1581606244	1	1
79	84	1581606316	0	7
79	84	1581606389	1	4
79	84	1581606389	1	3
79	84	1581606396	1	3
79	84	1581606396	1	4
79	47	1581606437	1	5
79	47	1581606452	1	5
79	47	1581606474	1	1
79	47	1581606500	0	7
79	47	1581606560	1	2
79	47	1581606560	1	4
79	47	1581606567	1	2
79	47	1581606567	1	4
79	52	1581606591	1	5
79	52	1581606600	1	1
79	52	1581606631	0	8
79	52	1581606675	1	2
79	52	1581606675	1	4
79	52	1581606679	1	2
79	52	1581606679	1	4
79	6	1581606933	1	5
79	6	1581606939	1	5
79	6	1581607066	1	1
79	6	1581607132	1	7
79	6	1581607138	1	2
79	6	1581607138	1	4
79	6	1581607146	1	2
79	6	1581607146	1	4
79	65	1581607218	1	1
79	65	1581607231	1	5
79	65	1581607428	1	6
79	65	1581607434	1	2
79	65	1581607434	1	4
79	65	1581607440	1	2
79	65	1581607440	1	4
79	23	1581607455	1	1
79	23	1581607493	0	7
79	23	1581607526	1	3
79	23	1581607526	1	4
79	23	1581607531	1	3
79	23	1581607532	1	4
79	48	1581607597	1	5
79	48	1581607606	1	5
79	48	1581607772	1	1
79	48	1581607925	1	7
79	48	1581607930	1	3
79	48	1581607930	1	4
79	48	1581607934	1	2
79	48	1581607934	1	4
79	54	1581608392	1	5
79	54	1581608403	1	5
79	54	1581608415	1	1
79	54	1581608439	0	8
79	54	1581608458	1	2
79	54	1581608458	1	4
79	54	1581608462	1	3
79	54	1581608462	1	4
79	53	1582210381	1	5
79	53	1582210433	0	5
79	53	1582210483	1	1
79	53	1582210487	0	8
79	53	1582210649	1	2
79	53	1582210649	1	4
79	53	1582210676	1	2
79	53	1582210676	1	4
79	67	1582304466	1	5
79	67	1582304484	1	1
79	67	1582304550	1	9
79	67	1582304558	1	3
79	67	1582304558	1	4
79	67	1582304561	1	2
79	67	1582304561	1	4
79	58	1582304580	1	5
79	58	1582304587	1	5
79	58	1582304592	1	3
79	58	1582304599	0	4
79	58	1582304614	1	2
79	58	1582304673	1	4
79	58	1582304677	1	1
79	58	1582304690	1	6
79	10	1582304763	1	5
79	10	1582304792	1	3
79	10	1582304799	1	4
79	10	1582304824	1	3
79	10	1582304827	1	4
79	10	1582304833	1	1
79	10	1582304869	0	7
79	5	1582304990	1	3
79	5	1582304996	1	1
79	5	1582305024	1	2
79	5	1582305038	1	7
79	5	1582305052	1	4
79	5	1582305080	1	4
79	86	1582305119	1	2
79	86	1582305125	1	1
79	86	1582305128	1	2
79	86	1582305170	1	7
79	86	1582305194	1	4
79	86	1582305219	1	4
80	39	1579109107	0	5
80	39	1579109149	1	2
80	39	1579109420	0	4
80	39	1579109599	1	2
80	39	1579109801	0	4
80	39	1579109873	0	1
80	39	1579109898	0	9
80	8	1579110040	0	5
80	8	1579110167	1	2
80	8	1579194007	0	4
80	8	1579194259	1	2
80	8	1579194291	0	4
80	8	1579194305	1	1
80	8	1579194330	1	7
80	84	1579194415	0	5
80	84	1579195161	0	5
80	84	1579195228	1	3
80	84	1579195250	0	4
80	84	1579195347	1	3
80	84	1579195354	0	4
80	84	1579195446	0	1
80	84	1579195619	0	7
80	20	1579195708	0	5
80	20	1579195719	1	2
80	20	1579195875	1	1
80	20	1579195914	1	7
80	20	1579195975	1	5
80	20	1579196012	1	4
80	20	1579196053	1	3
80	20	1579196053	1	4
80	6	1579196203	0	5
80	6	1579196273	1	5
80	6	1579196281	1	1
80	6	1579196339	1	8
80	6	1579196354	1	2
80	6	1579196354	1	4
80	6	1579196408	1	2
80	6	1579196409	1	4
80	3	1579196439	0	5
80	3	1579196491	1	1
80	3	1579196517	0	5
80	3	1579196568	1	3
80	3	1579196755	1	6
80	3	1579196770	0	4
80	3	1579196837	1	2
80	3	1579196837	1	4
80	58	1579196867	0	5
80	58	1579196917	0	5
80	58	1579200676	0	3
80	58	1579200728	1	1
80	58	1579200755	1	6
80	58	1579200779	0	4
80	58	1579200817	1	2
80	58	1579200817	1	4
80	64	1579200844	0	5
80	64	1579200871	1	5
80	64	1579200883	1	2
80	64	1579200888	1	1
80	64	1579200921	0	8
80	64	1579200999	0	4
80	64	1579201039	1	2
80	64	1579201039	1	4
80	87	1579201066	0	5
80	87	1579201082	1	5
80	87	1579201111	0	2
80	87	1579201120	1	1
80	87	1579201169	0	9
80	87	1579201213	1	4
80	87	1579201222	1	3
80	87	1579201222	1	4
80	51	1579201243	1	5
80	51	1579201265	1	2
80	51	1579201269	1	1
80	51	1579201306	0	8
80	51	1579201370	0	4
80	51	1579201405	1	3
80	51	1579201405	1	4
80	24	1579201433	1	5
80	24	1579201468	1	5
80	24	1579201474	1	3
80	24	1579201478	1	1
80	24	1579201494	1	8
80	24	1579201514	0	4
80	24	1579201560	1	2
80	24	1579201560	1	4
80	35	1579201573	1	5
80	35	1579201577	1	2
80	35	1579201581	1	1
80	35	1579201621	0	9
80	35	1579201720	0	4
80	35	1579201747	1	3
80	35	1579201747	1	4
80	14	1579201791	1	5
80	14	1579201810	1	2
80	14	1579201813	1	1
80	14	1579201828	1	9
80	14	1579201861	0	4
80	14	1579201890	1	2
80	14	1579201890	1	4
80	23	1579201927	0	3
80	23	1579202021	1	1
80	23	1579202039	0	7
80	23	1579202240	1	4
80	23	1579202253	1	3
80	23	1579202253	1	4
80	11	1579202281	0	5
80	11	1579202291	0	5
80	11	1579202359	1	2
80	11	1579202363	1	1
80	11	1579202435	0	6
80	11	1579202453	0	4
80	11	1579202530	1	3
80	11	1579202530	1	4
80	5	1579202577	0	3
80	5	1579202621	1	1
80	5	1579202653	0	8
80	5	1579202721	1	4
80	5	1579202729	1	2
80	5	1579202730	1	4
80	10	1579202753	0	5
80	10	1579202784	0	3
80	10	1579202792	1	1
80	10	1579202810	1	3
80	10	1579202888	0	7
80	10	1579214502	0	4
80	10	1579214568	0	4
80	22	1579214621	1	2
80	22	1579214628	1	1
80	22	1580226226	0	4
80	22	1580246976	0	4
80	22	1580247036	1	2
80	22	1580247138	0	7
80	97	1580247248	0	5
80	97	1580247267	1	1
80	97	1580247276	1	2
80	97	1580247312	0	5
80	97	1580247392	1	3
80	97	1580247784	1	4
80	97	1580247807	0	4
80	97	1580248114	0	7
80	37	1580264840	0	2
80	37	1580264848	1	1
80	37	1580264861	1	4
80	37	1580264866	0	3
80	37	1580264887	1	4
80	37	1580264918	0	7
80	9	1580265120	0	3
80	9	1580265135	1	4
80	9	1580265151	1	3
80	9	1580265169	0	4
80	9	1580265184	1	1
80	9	1580265219	0	8
80	4	1580265384	1	5
80	4	1580265412	0	3
80	4	1580265455	1	4
80	4	1580265607	0	3
80	4	1580265652	1	4
80	4	1580265655	1	1
80	4	1580265686	1	7
80	63	1580265713	0	5
80	63	1580265762	1	2
80	63	1580265801	1	4
80	63	1580265805	1	2
80	63	1580265887	0	4
80	63	1580265945	1	1
80	63	1580265972	0	8
80	21	1580266073	0	5
80	21	1580266098	1	5
80	21	1580266101	1	2
80	21	1580266107	1	1
80	21	1580266143	1	4
80	21	1580266204	0	3
80	21	1580266209	1	4
80	21	1580266251	0	8
80	91	1580266341	1	5
80	91	1580266346	0	5
80	91	1580266356	1	3
80	91	1580266411	0	4
80	91	1580266468	1	2
80	91	1580266553	0	4
80	91	1580266611	1	1
80	91	1580266694	0	9
81	83	1585672904	0	5
81	83	1585672959	1	3
81	83	1585673252	0	4
81	83	1585673330	1	3
81	83	1585673445	1	4
81	83	1585673453	1	1
81	83	1585673468	1	9
81	15	1585673486	0	5
81	15	1585673628	1	3
81	15	1585673646	0	4
81	15	1585673686	1	3
81	15	1585673697	1	4
81	15	1585673701	1	1
81	15	1585673712	0	6
81	76	1585673757	0	5
81	76	1585673773	1	5
81	76	1585673779	1	2
81	76	1585673797	0	4
81	76	1585673821	1	3
81	76	1585673837	1	4
81	76	1585673842	1	1
81	76	1585673854	1	6
81	45	1585673878	1	5
81	45	1585673886	1	5
81	45	1585673890	1	2
81	45	1585673896	0	4
81	45	1585673920	1	3
81	45	1585673930	0	4
81	45	1585673994	1	1
81	45	1585674009	1	7
81	86	1585674040	1	2
81	86	1585674051	0	4
81	86	1585674140	1	2
81	86	1585674168	1	4
81	86	1585674172	1	1
81	86	1585674190	1	8
81	38	1585674235	1	5
81	38	1585674241	1	3
81	38	1585674252	0	4
81	38	1585674293	1	3
81	38	1585674309	1	4
81	38	1585674339	1	1
81	38	1585674368	1	6
81	46	1585674447	0	5
81	46	1585674485	1	5
81	46	1585674489	1	2
81	46	1585674505	0	4
81	46	1585674532	1	2
81	46	1585674550	1	4
81	46	1585674555	1	1
81	46	1585674676	1	6
81	35	1585674696	1	5
81	35	1585674700	1	2
81	35	1585674702	0	4
81	35	1585674752	1	3
81	35	1585674769	1	4
81	35	1585674771	1	1
81	35	1585674784	1	9
82	15	1576164909	0	5
82	15	1576165014	1	3
82	15	1576165018	1	3
82	15	1576165024	1	1
82	15	1576165035	1	6
82	15	1576165053	1	4
82	15	1576165064	1	4
82	15	1576165078	0	5
82	18	1576165131	1	2
82	18	1576165137	1	2
82	18	1576165141	1	5
82	18	1576165212	0	4
82	18	1576165298	1	4
82	18	1576165311	1	7
82	18	1576165315	1	1
82	18	1576165327	1	5
82	35	1576165339	1	5
82	35	1576165345	1	2
82	35	1576165350	1	3
82	35	1576165395	0	4
82	35	1576165449	0	8
82	35	1576165470	1	1
82	35	1576165480	0	4
82	52	1576165505	1	5
82	52	1576165514	0	2
82	52	1576165518	0	4
82	52	1576165523	1	2
82	52	1576165527	0	4
82	52	1576165564	1	1
82	52	1576165587	0	7
82	6	1576165629	1	5
82	6	1576165632	1	5
82	6	1576165635	1	2
82	6	1576165639	1	2
82	6	1576165649	1	4
82	6	1576165669	1	4
82	6	1576165673	1	1
82	6	1576165685	0	7
82	37	1576165709	1	2
82	37	1576165715	1	3
82	37	1576165729	1	4
82	37	1576165732	0	4
82	37	1576165744	1	1
82	37	1576165752	1	8
82	46	1576165763	1	5
82	46	1576165767	1	5
82	46	1576165770	1	2
82	46	1576165773	1	2
82	46	1576165775	1	1
82	46	1576165836	1	4
82	46	1576165859	1	9
82	46	1576165875	1	4
82	49	1576165896	1	5
82	49	1576165900	1	3
82	49	1576165916	0	4
82	49	1576165928	1	2
82	49	1576165931	1	1
82	49	1576166064	1	4
82	49	1576166083	1	8
82	19	1576166101	1	5
82	19	1576166112	1	5
82	19	1576166116	1	2
82	19	1576166120	1	3
82	19	1576166128	0	4
82	19	1576166231	0	8
82	19	1576166235	1	1
82	19	1576166243	1	4
82	36	1576166258	1	5
82	36	1576166263	1	5
82	36	1576166266	1	2
82	36	1576166270	1	2
82	36	1576166290	1	4
82	36	1576166304	1	4
82	36	1576166310	1	1
82	36	1576166317	1	8
82	16	1576166348	1	5
82	16	1576166365	1	5
82	16	1576166368	1	2
82	16	1576166371	1	2
82	16	1576166374	1	1
82	16	1576166432	0	4
82	16	1576166458	1	4
82	16	1576166470	1	6
82	9	1576166482	1	3
82	9	1576166487	1	3
82	9	1576166490	1	1
82	9	1576248694	1	4
82	9	1576248715	1	4
82	9	1576248731	1	7
83	6	1569092929	0	5
83	6	1569092971	0	5
83	6	1569093019	1	2
83	6	1569093042	1	4
83	6	1569093103	1	2
83	6	1569093106	0	4
83	6	1569093183	0	7
83	6	1569093236	0	1
83	58	1569093288	1	5
83	58	1569093303	0	5
83	58	1569093377	1	3
83	58	1569093400	0	4
83	58	1569093416	1	2
83	58	1569093448	0	4
83	58	1569093506	0	1
83	58	1569093622	0	6
83	19	1569093835	0	5
83	19	1569093850	0	5
83	19	1569094099	0	2
83	19	1569094173	0	4
83	19	1569094263	0	3
83	19	1569094291	0	4
83	19	1569094405	1	1
83	19	1569094414	0	8
83	37	1569094461	0	2
83	37	1569094475	1	4
83	37	1569094512	0	3
83	37	1569094519	0	4
83	37	1569094708	0	1
83	37	1569094750	0	7
83	18	1569094818	0	5
83	18	1569094839	0	5
83	18	1569094870	1	2
83	18	1569094898	0	4
83	18	1569094947	1	2
83	18	1569094976	1	4
83	18	1569094985	1	1
83	18	1569095009	1	6
83	61	1569095019	0	5
83	61	1569095075	1	3
83	61	1569095103	0	4
83	61	1569095152	1	3
83	61	1569095179	1	4
83	61	1569095188	1	1
83	61	1569095234	1	9
83	8	1569095255	1	5
83	8	1569095269	1	2
83	8	1569095276	1	4
83	8	1569095289	0	2
83	8	1569095294	1	4
83	8	1569095301	1	1
83	8	1569095310	1	8
83	16	1569095330	1	5
83	16	1569095339	1	5
83	16	1569095380	1	2
83	16	1569095381	0	4
83	16	1569095390	1	2
83	16	1569095418	0	4
83	16	1569095431	1	1
83	16	1569095452	0	6
83	3	1569095540	0	5
83	3	1569095570	1	5
83	3	1569095582	1	3
83	3	1569095596	0	4
83	3	1569095639	1	2
83	3	1569095657	1	4
83	3	1569095664	1	1
83	3	1569095678	1	6
83	75	1569095714	1	5
83	75	1569095789	1	3
83	75	1569095792	0	4
83	75	1569095885	0	3
83	75	1569095900	1	4
83	75	1569095906	1	1
83	75	1569095918	1	9
83	22	1569095971	1	2
83	22	1569095973	0	4
83	22	1569096099	0	2
83	22	1569096108	1	4
83	22	1569096112	1	1
83	22	1569096124	1	8
84	18	1585528532	1	5
84	18	1585528551	1	5
84	18	1585528577	1	2
84	18	1585528583	0	4
84	18	1585528633	1	2
84	18	1585528675	1	4
84	18	1585528683	1	1
84	18	1585528716	0	6
84	83	1585528888	0	5
84	83	1585528905	1	3
84	83	1585528915	1	4
84	83	1585528919	1	3
84	83	1585528939	1	4
84	83	1585528943	1	1
84	83	1585528961	1	9
84	3	1585529015	1	5
84	3	1585529020	1	5
84	3	1585529035	1	3
84	3	1585529062	0	4
84	3	1585529106	1	2
84	3	1585529209	1	4
84	3	1585529212	1	1
84	3	1585529222	1	6
84	86	1585529248	1	2
84	86	1585529270	1	7
84	86	1585529272	1	1
84	86	1585529305	1	4
84	86	1585529320	1	2
84	86	1585529320	1	4
84	11	1585529345	1	5
84	11	1585529351	1	5
84	11	1585529356	1	2
84	11	1585529404	1	4
84	11	1585529411	1	3
84	11	1585529454	0	4
84	11	1585529499	1	1
84	11	1585529531	1	6
84	41	1585533455	1	5
84	41	1585533466	1	3
84	41	1585533547	1	4
84	41	1585533552	1	2
84	41	1585533564	0	4
84	41	1585533570	1	1
84	41	1585533577	1	9
84	81	1585533635	1	2
84	81	1585533644	1	4
84	81	1585533650	1	1
84	81	1585533662	1	6
84	81	1585533667	1	2
84	81	1585533667	1	4
85	58	1576686305	0	5
85	58	1576686365	0	5
85	58	1576686432	0	3
85	58	1576686504	1	1
85	58	1576686549	0	4
85	58	1576686554	0	2
85	58	1576686562	0	4
85	58	1576686712	0	9
85	52	1576686761	1	5
85	52	1576686838	0	2
85	52	1576686845	0	4
85	52	1576686897	1	2
85	52	1576686925	0	4
85	52	1576686936	1	1
85	52	1576687049	0	7
85	97	1576687099	0	5
85	97	1576687125	1	5
85	97	1576687130	1	2
85	97	1576687316	1	3
85	97	1576687322	1	1
85	97	1576857797	0	4
85	97	1576858355	0	4
85	97	1576858401	1	8
85	6	1576858417	0	5
85	6	1576858474	1	5
85	6	1576858487	0	2
85	6	1576858510	1	2
85	6	1576858531	1	1
85	6	1576858538	0	4
85	6	1576858809	1	4
85	6	1576858904	0	8
85	23	1576859004	1	3
85	23	1576859010	1	3
85	23	1576859013	1	1
85	23	1576859089	0	4
85	23	1576859179	1	4
85	23	1576859201	0	6
85	18	1576859368	0	5
85	18	1576859408	1	5
85	18	1576859412	1	2
85	18	1576859415	1	2
85	18	1576859418	1	1
85	18	1576859443	0	6
85	18	1576859476	0	4
85	18	1576859514	1	4
85	4	1576859564	1	5
85	4	1576859574	1	3
85	4	1576859578	1	3
85	4	1576859581	1	1
85	4	1576859598	1	8
85	4	1576859621	0	4
85	4	1576859648	1	4
85	5	1576859670	1	1
85	5	1576859676	1	3
85	5	1576859679	1	2
85	5	1576859687	1	8
85	5	1576859702	1	4
85	5	1576859713	1	4
85	34	1576859723	1	5
85	34	1576859729	1	3
85	34	1576859730	1	2
85	34	1576859731	1	1
85	34	1576859743	0	6
85	34	1576859779	0	4
85	34	1576859890	0	4
85	3	1578414065	0	5
85	3	1578414100	1	5
85	3	1578414112	1	3
85	3	1578414134	0	4
85	3	1578414150	1	2
85	3	1578414165	1	4
85	3	1578414168	1	1
85	3	1578414243	0	6
85	15	1578414308	1	5
85	15	1578414338	0	3
85	15	1578414348	0	4
85	15	1578414415	1	3
85	15	1578414422	1	4
85	15	1578414424	1	1
85	15	1578414446	1	9
85	87	1578414500	0	5
85	87	1578414509	1	5
85	87	1578414514	0	2
85	87	1578414687	0	4
85	87	1578414802	1	3
85	87	1578414812	0	4
85	87	1578415109	1	1
85	87	1578415129	0	8
85	74	1578515382	1	5
85	74	1578515386	0	5
85	74	1578515406	0	3
85	74	1578515412	0	4
85	74	1578515460	1	3
85	74	1578515465	0	4
85	74	1578515500	1	1
85	74	1578515509	1	9
85	11	1578515531	1	5
85	11	1578515536	1	5
85	11	1578515538	1	2
85	11	1578515684	0	4
85	11	1578515847	1	3
85	11	1578515860	1	4
85	11	1578515862	1	1
85	11	1578515874	0	7
85	22	1578515960	1	2
85	22	1578515969	0	4
85	22	1578516072	1	2
85	22	1578516075	0	4
85	22	1578516206	1	1
85	22	1578516219	0	8
85	47	1578516278	1	5
85	47	1578516283	1	5
85	47	1578516286	1	2
85	47	1578516291	0	4
85	47	1578516400	1	2
85	47	1578516414	1	4
85	47	1578516416	0	1
85	47	1578516457	1	8
85	16	1578516472	1	5
85	16	1578516490	1	5
85	16	1578516493	1	2
85	16	1578516502	0	4
85	16	1578516569	1	2
85	16	1578516577	1	4
85	16	1578516579	1	1
85	16	1578516586	1	6
85	1	1578516593	1	2
85	1	1578516596	0	4
85	1	1578516659	1	2
85	1	1578516662	0	4
85	1	1578516700	1	1
85	1	1578516718	0	7
85	9	1578516751	1	3
85	9	1578516756	1	4
85	9	1578516760	1	3
85	9	1578516775	0	4
85	9	1578516786	1	1
85	9	1578516797	0	8
85	21	1578516857	0	5
85	21	1578516869	1	5
85	21	1578516872	1	2
85	21	1578516979	0	4
85	21	1578517023	1	3
85	21	1578517229	0	4
85	21	1578517244	1	1
85	21	1578517279	1	7
85	10	1578517291	1	5
85	10	1578517300	0	3
85	10	1578517324	0	4
85	10	1578932359	1	3
85	10	1578932365	0	4
85	10	1578932383	1	1
85	10	1578932392	1	7
85	83	1578932405	1	5
85	83	1578932411	1	3
85	83	1578932422	0	4
85	83	1578932452	1	3
85	83	1578932457	1	4
85	83	1578932459	1	1
85	83	1578932483	1	9
85	81	1578932522	1	2
85	81	1578932529	1	4
85	81	1578932532	1	2
85	81	1578932538	1	4
85	81	1578932538	1	1
85	81	1578932555	1	6
86	46	1581103894	0	5
86	46	1581103905	1	5
86	46	1581103939	1	2
86	46	1581103967	0	4
86	46	1581104045	1	2
86	46	1581104067	1	4
86	46	1581104073	1	1
86	46	1581104093	0	6
86	11	1581104134	0	5
86	11	1581104141	0	5
86	11	1581104197	1	2
86	11	1581104226	1	4
86	11	1581104238	1	3
86	11	1581104291	1	4
86	11	1581104298	1	1
86	11	1581104317	1	7
86	61	1581104353	0	5
86	61	1581104403	1	3
86	61	1581104424	1	4
86	61	1581104446	1	3
86	61	1581104459	1	4
86	61	1581104468	1	1
86	61	1581104485	1	9
86	90	1581104506	0	5
86	90	1581104596	1	2
86	90	1581104600	0	4
86	90	1581104645	1	2
86	90	1581104657	1	4
86	90	1581104659	1	1
86	90	1581104670	1	8
86	62	1581104696	1	5
86	62	1581104702	1	3
86	62	1581104714	1	4
86	62	1581104720	1	3
86	62	1581104730	1	4
86	62	1581104732	1	1
86	62	1581104740	1	9
86	18	1581104776	0	5
86	18	1581104785	1	5
86	18	1581104815	0	4
86	18	1581104858	1	2
86	18	1581104863	1	2
86	18	1581105007	1	4
86	18	1581105009	1	1
86	18	1581105023	1	6
86	8	1581105043	0	5
86	8	1581105051	1	2
86	8	1581105075	0	4
86	8	1581105179	1	2
86	8	1581105189	1	4
86	8	1581105195	1	1
86	8	1581105200	0	8
86	85	1581105228	0	5
86	85	1581105262	1	5
86	85	1581105272	1	2
86	85	1581105282	1	4
86	85	1581105290	0	2
86	85	1581105305	1	4
86	85	1581105307	1	1
86	85	1581105317	1	8
86	75	1581105344	0	5
86	75	1581105372	0	3
86	75	1581105399	0	4
86	75	1581105418	0	3
86	75	1581105437	1	4
86	75	1581105439	1	1
86	75	1581105454	1	9
86	10	1581118272	1	5
86	10	1581118286	0	3
86	10	1581118291	1	1
86	10	1581118336	0	4
86	10	1581118374	1	3
86	10	1581118386	1	4
86	10	1581118400	0	8
86	4	1581118525	1	5
86	4	1581118532	1	3
86	4	1581118549	1	4
86	4	1581118556	1	3
86	4	1581118569	1	4
86	4	1581118572	1	1
86	4	1581118587	1	8
89	94	1578669095	0	5
89	94	1578669228	0	5
89	94	1578669258	1	3
89	94	1578669262	0	4
89	94	1578669410	1	2
89	94	1579227826	1	4
89	94	1579227842	0	1
89	94	1579227910	0	7
89	38	1579228440	0	4
89	38	1579228460	0	5
89	38	1579228557	0	3
89	38	1579228640	1	3
89	38	1579228654	0	4
89	38	1579228706	1	1
89	38	1579228769	1	6
89	10	1579229022	0	5
89	10	1579229054	1	3
89	10	1579229068	1	4
89	10	1579229087	1	3
89	10	1579229091	1	4
89	10	1579229107	1	1
89	10	1579229143	1	8
89	8	1579229218	0	5
89	8	1579229411	0	2
89	8	1579229422	0	4
89	8	1579229457	1	2
89	8	1579229462	1	4
89	8	1579229466	1	1
89	8	1579229478	1	8
89	79	1579229522	1	1
89	79	1579229561	1	5
89	79	1579229585	0	5
89	79	1579229624	1	2
89	79	1579229650	0	4
89	79	1579229701	1	3
89	79	1579229734	1	4
89	79	1579229891	1	9
89	17	1579229970	0	5
89	17	1579230044	0	5
89	17	1579230085	0	2
89	17	1579230092	1	4
89	17	1579230148	1	4
89	17	1579230155	1	2
89	17	1579230164	1	1
89	17	1579230186	1	6
89	11	1579230225	1	1
89	11	1579230321	1	5
89	11	1579230339	1	5
89	11	1579230382	1	6
89	11	1579230447	0	2
89	11	1579230457	1	4
89	11	1579230482	1	3
